,Lmax,Depth,K,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Lmax-S,Depth-S,K-S,Interbirth_interval-S,Amax-S,Litter-S,Offspring_size-S,Trophic-S,Ga50,GS,a50_ABTP-SWP-13,a50_ATSH-GOM-03,a50_ATSH-NWA-07,a50_ATSH-NWA-13,a50_BNOS-GOM-11,a50_BNOS-NWA-07,a50_BNOS-NWA-11,a50_BTIP-GOM-05,a50_BTIP-GOM-12,a50_BTIP-NWA-06,a50_COP-SWA-03,a50_DUS-NWA-06,a50_DUS-NWA-11,a50_FTH-GOM-03,a50_FTH-NWA-07,a50_GRE-SWP-06,a50_NER-I-02,a50_OCW-WCP-12,a50_SAN-NWA-06,a50_SAN-NWA-11,a50_SPIN-WP-05,a50_SPT-SWP-13,a50_WTIP-SWP-06,S_ABTP-SWP-13,S_ATSH-GOM-03,S_ATSH-NWA-07,S_ATSH-NWA-13,S_BNOS-GOM-11,S_BNOS-NWA-07,S_BNOS-NWA-11,S_BTIP-GOM-05,S_BTIP-GOM-12,S_BTIP-NWA-06,S_COP-SWA-03,S_DUS-NWA-06,S_DUS-NWA-11,S_FTH-GOM-03,S_FTH-NWA-07,S_GRE-SWP-06,S_NER-I-02,S_OCW-WCP-12,S_SAN-NWA-06,S_SAN-NWA-11,S_SPIN-WP-05,S_SPT-SWP-13,S_WTIP-SWP-06,S2
1001,6.944647606301992,5.097117317071659,-1.1008318368783054,0.9521060431335094,4.475574665930386,0.8193991888845223,4.615722760173251,4.974325630549758,0.9940818622357649,-0.49909362097805665,3.394382574796372,-3.110768954279828,4.672101676951276,5.8063597926130015,2.568747256999443,-1.5419277883640892,7.64256907263411,3.1828339188281647,5.168797096453942,1.8848080829765668,1.8170163495172096,1.8170163495172096,4.7338539595842155,5.169312752085463,5.169312752085463,6.772256132247316,6.772256132247316,6.731487452102391,22.00493163993419,18.946925609738994,18.946925609738994,-1.0495558361379103,-1.0495558153401396,11.144310615331985,6.093685011146436,6.03700720177203,14.679462336414359,14.679462336414359,7.670681397398701,2.0689433381096167,9.569748167245795,3.220698992023482,10.527247591079853,3.9812048024258084,3.9812048024258084,3.5970377260559876,2.2543133536398687,2.2543133536398687,0.5349559131821802,0.5349559131821802,0.6606649387076486,12.503698771891075,0.7925715102062706,0.7925715102062706,0.15219949246362796,0.15219942833431455,5.264288468927029,8.791029762601237,1.019998551695928,0.5009766768239485,0.5009766768239485,2.7047339418474845,7.628245917175034,0.855092037688903,0.09986369650074242
1002,7.0201754834652155,5.043585379751087,-1.199961984340058,0.8273544727112196,4.360014486066836,0.7261123596775818,4.415247067847582,5.0380195154679,1.3305320451635239,0.817966353678309,5.145686666044707,-2.790170177509567,4.447742034464242,4.4391039532968035,2.521708026909036,-1.3525008526081423,7.732223669460797,3.14990882719608,5.308652646857459,1.878458390007155,1.960071236181349,1.960071236181349,4.7394973837937,5.214169335714989,5.214169335714989,6.900043537183951,6.900043537183951,6.85560362848331,22.012373174278267,19.031526567458748,19.031526567458748,-0.9640386911601597,-0.9640386684895454,11.021854268629319,6.1204864153213,6.284314487087201,14.942724840546056,14.942724840546056,7.923176227320188,2.0048427874912838,9.522891313808657,2.3832221573306165,12.724832712534273,4.031972424270481,4.031972424270481,3.736167158032687,1.7006750627642702,1.7006750627642702,0.6689047282358027,0.6689047282358027,0.8594723033968565,9.930330684366588,0.9028753786583266,0.9028753786583266,0.1450858453620515,0.14508574814574005,7.615880185513712,7.314470348052633,0.49277031365067525,0.5402437841179144,0.5402437841179144,2.3957134442413355,8.215582273623166,0.7999470951658827,0.09996545308434512
1003,6.663264420708215,4.987346854494432,-1.0502873723602804,1.0010119346989934,4.8451891089754895,0.8658940742801934,4.483011916817171,4.754453020010422,1.1031154613886196,1.0205883716438988,3.6302091625632524,-1.7819974005144288,3.123140578463775,5.330924031208696,2.7138543797454355,-0.9625947658154558,7.636779642774442,3.0103246744656236,5.051367098535598,1.824965896300364,1.7297609191338958,1.7297609191338958,4.831305928464072,5.246770721201417,5.246770721201417,6.615056702759061,6.615056702759061,6.576159908072022,21.96639665675509,19.099409709094097,19.099409709094097,-1.0694227103348197,-1.0694226904919746,11.01617496861881,6.104091459889477,5.934200292212481,14.782220339247793,14.782220339247793,7.800670530962823,2.0742138947259074,9.658793767229758,1.9662143062576918,10.502092118749943,3.7340603169939564,3.7340603169939564,3.197494583014898,1.761483699700014,1.761483699700014,0.7408303049829953,0.7408303049829953,0.8752730338809986,11.35948637223736,0.9455774210574129,0.9455774210574129,0.15280784332155545,0.15280777473682244,7.895527470791707,8.386099481454398,0.9143681602285412,0.4673096368004642,0.4673096368004642,1.3790665170680632,6.473236414768014,0.6844706771296347,0.09973232653411856
1004,6.951330317921222,4.929426516049793,-0.9749854284588273,1.111840274617163,4.640508613944053,0.856342526870781,4.62915841787753,4.857060797891909,1.1576219342683722,0.42852088412822703,3.8600740257879953,-2.2939370923540943,3.686928969516194,3.838697276644054,2.099169664424492,-1.215256070126206,7.642986089237072,2.5946439886261787,5.023318448950223,1.8490576727849781,1.5934506997914126,1.5934506997914126,4.840979745099713,5.226657160268737,5.226657160268737,6.776044159222954,6.776044159222954,6.739936129143155,22.00235615247816,19.149937254649476,19.149937254649476,-0.9674021623272717,-0.967402143907089,10.977200349084164,6.1408204777641675,6.0487447600855955,14.557840327031013,14.557840327031013,7.832504947824889,2.0809999140061715,9.579706559538574,2.1321265842640016,9.833476133145906,3.1412663305932575,3.1412663305932575,2.9857765744595035,1.4588374744769756,1.4588374744769756,0.5404337053983124,0.5404337053983124,0.6833893485956892,8.585953191397756,0.9416446776090642,0.9416446776090642,0.15502775280815095,0.15502767988063226,5.862823836660132,6.090989562356604,0.6514160617393883,0.4096729200412358,0.4096729200412358,2.1736039319525453,6.6168605086776555,0.766630356226424,0.0996777625993709
1005,6.697819588134303,4.8736433746874726,-1.0479989828070473,0.9653799547879679,4.815810594455766,0.8816775461830509,4.394995605636836,4.655530435971195,1.2983463677527165,1.160570025017471,4.085416388454206,-2.394359146271945,3.287179161678108,3.841431984944028,2.436565718790971,-1.080295022879853,7.687910799564781,2.783058335320135,5.129608643464143,1.8644037946419134,1.75477120800931,1.75477120800931,4.869471977660753,5.284031546440869,5.284031546440869,6.668538838079986,6.668538838079986,6.6297267925967915,21.940966880782817,19.13858514399469,19.13858514399469,-0.9300595361759161,-0.9300595163763048,10.96305309918356,6.148839133226255,6.125980179733981,14.755537469892893,14.755537469892893,8.008076731234153,2.1525855720031544,9.646426225179132,2.4022096119821463,10.749280878600382,3.712443686760777,3.712443686760777,2.9970529317927195,1.380974591956562,1.380974591956562,0.6879192115597645,0.6879192115597645,0.8392202808239342,8.683789580770615,0.6885252221508644,0.6885252221508644,0.19308528374909295,0.1930852065642309,7.468777105339496,6.148150748910781,0.6827513473485687,0.40781705968832693,0.40781705968832693,1.7358912585280992,7.155289901958108,1.006398031762304,0.09974868230091315
1006,6.677964186535501,4.8598905494604345,-1.0807920858561082,0.9675741243367183,4.885079219892897,0.9079937897064602,4.408473212757992,4.626153366438083,1.5398055803758361,0.6235588804473635,4.231455266492598,-2.427797106106054,3.5727145575470423,4.214215864132642,2.3398834581778893,-1.0693732096783355,7.678797916620444,2.810785697620849,5.130689336086588,1.779379441172852,1.7124555429438981,1.7124555429438981,4.858129654341129,5.285661272600308,5.285661272600308,6.631218266204868,6.631218266204868,6.591191746826226,22.0024988105315,19.186018911838044,19.186018911838044,-0.9635273908391135,-0.9635273704199494,10.928164927734196,6.134300592272702,6.110041518989323,14.766254492886208,14.766254492886208,8.018850377197221,2.1393597486967653,9.683583716734098,2.2013635042348603,10.847754921507264,3.4559374380560404,3.4559374380560404,3.136701636550542,1.4628543338642799,1.4628543338642799,0.7239708818970596,0.7239708818970596,0.8806804178388965,9.460652416712183,0.8957341891565846,0.8957341891565846,0.1505422922009314,0.15054221225698972,6.635106058474877,6.795202277919346,0.8144157575274508,0.37177037081940567,0.37177037081940567,2.193784495662029,7.003340758139202,0.5574498686681938,0.09977105051156247
1007,6.926602540778323,4.984280106209857,-1.1764469899561896,0.9522526410438129,4.5414128646894785,0.7143723265715991,4.418930048226315,4.872162062578664,1.24856344326861,-0.6284143303615904,3.186360144734489,-2.7606248752324642,4.021896045648879,3.1983996076686685,1.7938345481008473,-1.1271295488467017,7.7458160620433825,2.3314645546988233,5.262221618374026,1.7413801332870782,1.8119307698481875,1.8119307698481875,4.80933906891566,5.2747091359195295,5.2747091359195295,6.861463635526354,6.861463635526354,6.817894591250714,21.9396090867784,19.250632180319958,19.250632180319958,-0.8956423011850847,-0.8956422789587342,11.026443145569825,6.032460897177432,6.298536333394592,14.917167148762271,14.917167148762271,8.042367076337925,2.050788365392778,9.692207949910541,2.6712478996546567,8.269254482779939,2.678456061512585,2.678456061512585,2.8261788701741417,1.5657424487177274,1.5657424487177274,0.5734690935156215,0.5734690935156215,0.6914741268144369,7.76891129155457,0.9307558269561584,0.9307558269561584,0.16136701828135308,0.16136695808216078,2.989732736297847,5.098386701978692,0.6341557228686743,0.4432775072136518,0.4432775072136518,2.8128993518048784,6.326738772958948,0.8285689489911267,0.09960794667760096
1008,6.713000772204038,4.9306896319004565,-1.0935739296946825,0.9716245501695767,4.9090036103637615,0.7624285805614224,4.43919382508091,4.734231715456487,0.9577960213726264,0.1994947093216683,3.071437552641048,-2.3067341191275768,3.6089704786591947,4.8775779678154585,2.4837159599602328,-1.1018550278176766,7.725382536955644,2.8044578324274694,5.191072108834936,1.7556294534776045,1.739506440411104,1.739506440411104,4.902404872594018,5.334992636667138,5.334992636667138,6.715463126529746,6.715463126529746,6.674963238843921,21.96643319873826,19.32498646487858,19.32498646487858,-0.9771041939723841,-0.9771041733117354,10.938934403342218,6.022877251470252,6.083297963491601,14.939675421605681,14.939675421605681,8.037319046648324,2.1442361030227084,9.81159089661555,2.5686926779101302,9.330100749203076,3.498333768295296,3.498333768295296,3.083954009268588,1.868977803902976,1.868977803902976,0.6142202506468041,0.6142202506468041,0.7279691911969127,10.661074485023805,0.8085648656464755,0.8085648656464755,0.14136628070234458,0.14136622267435905,5.735049212933132,7.507834533734696,0.8151530327554203,0.460243881772892,0.460243881772892,1.8602564232766254,6.5114895703693465,0.9175426162544479,0.09964980087560481
1009,6.874657197529718,4.962745608404194,-1.1040098921460066,0.8981813315337964,4.466886965819155,1.0103244910301135,4.558704782901553,4.826379622203135,1.173317308646494,0.8295238819532842,4.230858838332946,-2.3465373079696668,3.573415358379274,4.49652480946729,2.3799863193574615,-1.196794407859422,7.586968703482054,2.852988782239309,5.140443656281464,1.9215142076981173,1.8198361661879296,1.8198361661879296,4.6890951731260655,5.12581111686787,5.12581111686787,6.662475304943535,6.662475304943535,6.621588927331701,22.05119770010752,18.724569427478404,18.724569427478404,-1.0218904319303355,-1.0218904110725227,11.044452273662099,6.249899576030197,6.069070641138758,14.461797346433592,14.461797346433592,7.666745409722292,2.0956874053972614,9.405387328771937,2.1437909222307305,11.112348194177113,3.7171640561228543,3.7171640561228543,3.203286341930353,1.5296749698172416,1.5296749698172416,0.597559847180671,0.597559847180671,0.7542472947452864,9.676947777718123,0.6676897090370075,0.6676897090370075,0.16002378399774164,0.16002370406506827,7.250354792642517,7.1627436171000936,0.6822641663084967,0.35045457415989467,0.35045457415989467,1.8605906096242122,7.099967453825623,0.6270670205033848,0.09973238625469341
1010,6.876134139800169,4.944148533551306,-1.1439996170397588,0.9165803172664629,4.5336696009803195,0.9385015903665072,4.510230680771853,4.778525446669889,1.071713544460149,0.8447521304527703,4.0985978084392585,-2.3084172240068797,3.527418185803285,4.4757787265734885,2.3567922327957618,-1.1961979142455845,7.586238540593403,2.825766327601031,5.142833096559752,1.7615132067369716,1.7352592224393715,1.7352592224393715,4.671814777684954,5.124349556539733,5.124349556539733,6.649025643174207,6.649025643174207,6.606658268875449,21.976642058131766,18.87740778789106,18.87740778789106,-1.0208571008918668,-1.020857079278537,10.98325690109699,6.110308147378127,6.119860103913184,14.534616202800171,14.534616202800171,7.779475789338446,2.0512613290656234,9.480260109348306,2.1520289028368405,10.903223538229971,3.7193504952529617,3.7193504952529617,3.1630161697924666,1.5417236228105389,1.5417236228105389,0.571637618439603,0.571637618439603,0.7234268540859796,9.604238221083087,0.6370016442642226,0.6370016442642226,0.15920584353399037,0.1592057661000955,7.207712406447485,7.107574825625925,0.6584262037162887,0.3783570939469517,0.3783570939469517,1.7766439726152408,7.00046824030338,0.6813136410243734,0.09975276763779055
1011,6.800677447363695,4.963280562341367,-1.1963288175794442,0.8315380410143318,4.608218914305718,0.9271371224592115,4.5516005978751055,4.8593384129227,1.2103998713100363,0.6346667519276519,4.1737329148963065,-2.4051705535022805,3.6694788417219883,4.276132583768441,2.2203452084600244,-1.2532561895034233,7.60475816094854,2.76913489573187,5.241311801124029,1.7878787404235685,1.8531314304405473,1.8531314304405473,4.7097622566988715,5.182997027792416,5.182997027792416,6.6518595538750995,6.6518595538750995,6.607554197436316,22.06703500110471,18.808422166015653,18.808422166015653,-1.083685996737811,-1.083685974135837,10.902471589807522,6.143550103283681,5.997339345476565,14.644047840268673,14.644047840268673,7.690654559155863,2.100336800566316,9.547999240827838,2.1465936791123146,10.781694850596077,3.5195472904923504,3.5195472904923504,3.131556666104106,1.4805427378574247,1.4805427378574247,0.5600999527896853,0.5600999527896853,0.7146717743135642,9.291398945618205,0.7630409030783438,0.7630409030783438,0.160207631107541,0.16020755225413452,6.715252813299678,6.794837200149865,0.7217751424089656,0.36894206199021773,0.36894206199021773,2.093255004651108,6.988586492694787,0.6057189571065974,0.09984647680370433
1012,6.887539926557248,4.998515902377483,-1.270519722129257,0.7618835564988089,4.5203960755699635,0.9144081271441433,4.376370540498383,4.778356058879029,0.8473285582037954,0.2787516428139754,3.448788372097034,-2.237363123967842,3.6339807141191955,4.3152753360129745,2.1977313112026238,-1.1721489696336114,7.584315538229764,2.6098287730449345,5.228221309603087,1.65697667194313,1.812351459646973,1.812351459646973,4.552796648747639,5.055379300804956,5.055379300804956,6.592059777112372,6.592059777112372,6.545006802775989,22.018364211587546,18.887489677397603,18.887489677397603,-1.1118127535364521,-1.1118127295328064,10.989998519927362,6.0209646966346195,6.2180742487308605,14.729895674599744,14.729895674599744,7.863757645945228,1.9627349020120826,9.45163542532298,2.214016437742379,9.493897793745486,3.3094176721654325,3.3094176721654325,3.0204093165619312,1.6561635073523442,1.6561635073523442,0.49301001897625335,0.49301001897625335,0.6207339322201499,9.333379740661425,0.6880437531105636,0.6880437531105636,0.1384947559113724,0.13849469075418208,5.631786629831354,6.7573046092157,0.5677400153655224,0.3839151145582619,0.3839151145582619,1.8553910488896759,6.43262531182948,0.7606873649791003,0.09987348808224258
1013,6.788275433101829,4.992804846463937,-1.2537029646819744,0.6944678974549682,4.577521317441081,0.9234625479713172,4.322005187176024,4.796180571844708,0.8091825615781684,0.04093220555933981,3.3180129543372,-2.2736854125621746,3.7915832551432036,4.655358169183276,2.24949047061636,-1.1223890847530413,7.654605068139813,2.726103073850395,5.300782109267181,1.8325772887868976,1.9817154875533112,1.9817154875533112,4.65151540063706,5.147445806051016,5.147445806051016,6.630250418819679,6.630250418819679,6.583820243518058,22.08585136985294,18.856067315219413,18.856067315219413,-1.0788614972677713,-1.0788614735818407,11.003551277265803,6.155568901476903,6.203280291697419,14.873584689501556,14.873584689501556,7.892863378933409,2.0458015258056585,9.479900316533996,2.3139340052362436,9.484397951253039,3.397624661790145,3.397624661790145,3.182676679095288,1.8701620277236068,1.8701620277236068,0.564678152802718,0.564678152802718,0.6875588729276829,10.11727909918691,0.7680214732787713,0.7680214732787713,0.14774265499580708,0.14774259230932751,5.310002605142926,7.355798054843415,0.6187961199424313,0.5034347110416689,0.5034347110416689,1.9629917079585255,6.429094873504391,0.7345134288892475,0.0999014811096554
1014,7.15327608950181,5.125156394393804,-1.1206551467811519,1.0340575860452195,4.259819003308998,0.6102318401729425,4.6850206470725055,5.301643501399717,1.5162403444447068,1.8038867547080268,6.177472394759152,-2.7854175526281844,4.375692628678464,5.403701608321581,2.8429064247873947,-1.6966777261473378,7.721377065023676,3.5734110327643225,5.213288853816912,1.8733813425486785,1.8490386553139473,1.8490386553139473,4.820462784779548,5.263763133370008,5.263763133370008,7.0574046615260215,7.0574046615260215,7.015901836388402,21.99986624975038,19.08743904058827,19.08743904058827,-0.9801314813490127,-0.9801314601767244,11.006380304516917,6.098898305619349,6.076900626317494,14.851796186921094,14.851796186921094,7.674034631014315,1.9621521311345531,9.591785015745032,2.131484686799793,15.193811904923573,4.75367891901211,4.75367891901211,3.9754463652518153,1.5318082185209696,1.5318082185209696,0.588179548892811,0.588179548892811,0.8169587209053359,11.313364660260246,0.840884020531157,0.840884020531157,0.14543096480137374,0.14543084809176465,10.861652504990326,8.643688700577279,0.7854866549090989,0.4022405674033085,0.4022405674033085,2.1920256088463423,9.156930990296882,0.5931585942048331,0.09994827376411208
